system_id,timestamp,instantaneous_power_W,temperature_C,voltage,alnid,alnip,aluvd,aluvp,bld,blh,cape,cbh,cdir,cp,crr,csf,d2m,deg0l,dndza,dndzn,dwi,fdir,hcc,ie,ilspf,ishf,kx,latitude,lcc,longitude,lsf,lsp,lsrr,mcc,pev,ptype,skt,slhf,sp,ssr,ssrc,ssrd,ssrdc,str,strc,strd,strdc,t2m,tcc,tciw,tclw,tcwv,tisr,totalx,tp,tsr,tsrc,ttr,ttrc,u10,u100,u10n,uvb,v10,v100,wind
6882,2022-01-01 14:00:00,1370.0,44.5,248.96666666666667,0.18641237914562225,0.1792881339788437,0.046981602907180786,0.045113176107406616,1039.75,55.355224609375,0.0,,860733.5,0.0,2.3283064365386963e-10,0.0,284.66900634765625,3606.7060546875,-1.0000009536743164,-1.0000009536743164,,865677.5,0.0,-1.5896002878434956e-05,0.0,0.842132568359375,-2.652477264404297,37.5,0.0,15.0,0.0,-9.313225746154785e-10,0.0,0.0,-0.00017199310241267085,0.0,291.4602355957031,-287680.625,99339.25,990982.625,988438.5,1132080.5,1128343.625,-381871.375,-384020.3125,1089560.5,1093457.0,291.3608093261719,0.0,0.0,-1.1920928955078125e-07,12.71945571899414,1757459.5,36.32948303222656,0.0,1418361.25,1416300.0,-1010703.0,-1012164.25,-0.16609442234039307,-0.011412858963012695,-0.19152867794036865,111708.625,0.3494568467140198,0.23912441730499268,
6882,2022-01-01 14:15:00,1194.3333333333333,43.4,245.26666666666665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6882,2022-01-01 14:30:00,1024.0,42.1,245.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6882,2022-01-01 14:45:00,918.3333333333334,40.93333333333333,247.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6882,2022-01-01 15:00:00,781.6666666666666,39.6,246.4666666666667,0.18641237914562225,0.1793074905872345,0.04699578881263733,0.04512739181518555,998.375,40.754638671875,0.0,,410029.0,0.0,2.3283064365386963e-10,0.0,287.22235107421875,3605.58642578125,-0.9264551401138306,-0.9264647960662842,,413904.125,0.0,-6.437767297029495e-07,0.10065159201622009,1.389068603515625,-0.227752685546875,37.5,0.0,15.0,0.0,-9.313225746154785e-10,0.0,0.0,-7.276504766196012e-05,1.0000457763671875,288.345947265625,-125127.125,99357.2109375,531657.875,525947.375,611071.25,607522.375,-339909.0,-349307.03125,1089306.25,1094849.625,290.49346923828125,0.0,0.0,-1.1920928955078125e-07,13.49473762512207,1087374.625,38.70459747314453,0.0,837108.125,831339.875,-994417.8125,-998282.4375,-1.1316120624542236,-0.8239631056785583,-0.34192144870758057,58044.515625,-0.03343576192855835,-0.9209855794906616,
6882,2022-01-01 15:15:00,630.6666666666666,38.5,244.33333333333331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6882,2022-01-01 15:30:00,499.6666666666667,37.63333333333333,243.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6882,2022-01-01 15:45:00,394.0,36.86666666666667,243.03333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6882,2022-01-01 16:00:00,295.6666666666667,36.06666666666666,240.5666666666667,0.18641237914562225,0.1793171763420105,0.04699578881263733,0.04514157772064209,646.8125,29.057861328125,0.0,,59409.625,0.0,2.3283064365386963e-10,0.0,287.0975036621094,3607.5458984375,-0.9240598678588867,-0.9240647554397583,,58814.125,0.0,4.6772765927016735e-07,0.0,2.5234375,-0.5412712097167969,37.5,0.0,15.0,0.0,-9.313225746154785e-10,0.0,0.0,-1.8638093024492264e-07,0.0,284.00482177734375,-3956.0,99376.0234375,102044.75,93685.375,117487.25,117402.0,-286165.75,-305776.71875,1074763.75,1083461.125,290.05902099609375,0.0,0.0,5.5789947509765625e-05,13.7762451171875,280558.0,39.91986083984375,0.0,201757.25,193307.75,-977007.125,-984332.0,-0.5021235346794128,-0.05604588985443115,-0.12539207935333252,12895.140625,-1.1316726207733154,-1.8472901582717896,
6882,2022-01-01 16:15:00,161.33333333333334,35.1,237.9333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6882,2022-01-01 16:30:00,12.0,33.96666666666667,236.73333333333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6882,2022-01-01 16:45:00,0.0,32.96666666666667,236.0666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69050,2022-01-01 08:30:00,19.0,,235.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69050,2022-01-01 09:45:00,226.0,1.8,234.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69050,2022-01-01 10:45:00,470.0,1.8,236.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69050,2022-01-01 11:45:00,642.0,,235.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69050,2022-01-01 13:00:00,554.0,6.9,238.8,0.18749822676181793,0.17470136284828186,0.05791923403739929,0.05361321568489075,543.4375,175.87109375,0.0,241.9326171875,839176.75,0.0,2.3283064365386963e-10,0.0,278.0169982910156,3936.649658203125,0.2665746510028839,0.31047409772872925,,701425.75,0.013306260108947754,-1.6698759282007813e-05,0.0,-25.552749633789062,-12.46767807006836,45.25,0.11340850591659546,11.5,0.0,-9.313225746154785e-10,0.0,0.0,-9.803910506889224e-05,0.0,284.80133056640625,-190885.5,102653.59375,897647.625,951539.5,1032647.125,1103181.25,-332757.125,-369530.75,1002907.25,961872.0,281.64385986328125,0.1267147958278656,5.626678466796875e-05,0.012749671936035156,9.350439071655273,1707101.0,32.19876480102539,0.0,1308318.5,1356511.75,-935603.5,-935951.375,0.2867751121520996,0.4806950092315674,0.3665553331375122,105310.28125,0.6628020405769348,0.6354045867919922,
69050,2022-01-01 14:00:00,427.0,,238.6,0.18751797080039978,0.17471104860305786,0.05791923403739929,0.05361321568489075,419.375,152.477783203125,0.0,251.4169921875,582419.375,0.0,2.3283064365386963e-10,0.0,278.095703125,3937.02294921875,0.264297217130661,0.2808043360710144,,561490.75,0.10919690132141113,-6.712914910167456e-06,0.0,1.125732421875,-13.319744110107422,45.25,0.0742831826210022,11.5,0.0,-9.313225746154785e-10,0.0,0.0,-6.565509829670191e-05,0.0,283.6556701660156,-123780.875,102615.96875,691643.25,695205.25,798499.625,809505.5,-353981.3125,-361659.125,972828.3125,967555.0,281.45184326171875,0.17198967933654785,0.00011259317398071289,0.008164286613464355,9.298223495483398,1337856.375,32.01865005493164,0.0,1033248.625,1036546.75,-932755.6875,-933578.25,0.30670130252838135,0.39486217498779297,0.34028196334838867,75623.578125,0.98378986120224,1.291248083114624,
69050,2022-01-01 15:00:00,252.0,,237.1,0.1875278353691101,0.17471104860305786,0.05791923403739929,0.05364164710044861,253.9375,98.269775390625,0.0,245.2802734375,251047.375,0.0,2.3283064365386963e-10,0.0,277.27215576171875,3937.1162109375,0.20673272013664246,0.2437809407711029,,251986.75,0.26195961236953735,6.617920007556677e-07,0.0,6.210235595703125,-13.724287033081055,45.25,0.07330659031867981,11.5,0.0,-9.313225746154785e-10,0.0,0.0,-1.3056909665465355e-05,0.0,279.4466552734375,-25001.5,102637.34375,347643.875,342125.875,403039.75,404787.0,-322550.0625,-340305.03125,964366.4375,967195.5625,279.81634521484375,0.3319396376609802,0.0002251267433166504,0.0062628984451293945,9.282333374023438,781675.75,31.864267349243164,0.0,578666.625,573206.875,-922950.5,-929353.375,0.3501768112182617,0.9144365787506104,0.14459013938903809,35108.890625,1.7289400100708008,1.772728443145752,
69050,2022-01-01 16:15:00,5.0,6.1,236.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69050,2022-01-01 17:15:00,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69050,2022-01-01 18:15:00,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69050,2022-01-01 19:30:00,0.0,3.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69050,2022-01-01 20:30:00,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69050,2022-01-01 21:30:00,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69089,2022-01-01 07:15:00,4.666666666666667,20.566666666666663,228.36666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69089,2022-01-01 07:30:00,172.66666666666666,22.366666666666664,228.5666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69089,2022-01-01 07:45:00,406.6666666666667,24.5,228.83333333333331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69089,2022-01-01 08:00:00,594.0,27.066666666666663,228.76666666666665,0.10359233617782593,0.10096466541290283,0.053095877170562744,0.05244764685630798,6871.125,117.549072265625,0.0,,369481.625,0.0,2.3283064365386963e-10,0.0,283.11419677734375,3399.2783203125,-1.0000009536743164,-1.0000009536743164,,383167.625,0.0,-1.765147317200899e-05,0.0,-1.73052978515625,5.979442596435547,39.0,0.012879014015197754,17.0,0.0,-9.313225746154785e-10,0.0,0.0,-4.8970046918839216e-05,0.0,286.83221435546875,-116836.5,101960.109375,508864.625,487273.875,567452.875,556445.375,-321207.65625,-306413.875,1030234.9375,1014568.875,286.49053955078125,0.012879014015197754,0.0,0.00011169910430908203,12.847723007202148,1011952.5,41.05002212524414,0.0,795500.25,774179.75,-967645.25,-955169.1875,3.0891313552856445,4.406113624572754,3.1198301315307617,53073.484375,-1.2539536952972412,-2.8261022567749023,
69089,2022-01-01 08:15:00,780.3333333333334,29.73333333333333,229.23333333333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69089,2022-01-01 08:30:00,936.6666666666666,32.333333333333336,229.16666666666663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69089,2022-01-01 08:45:00,1060.6666666666667,34.800000000000004,229.66666666666663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69089,2022-01-01 09:00:00,1183.6666666666667,36.96666666666667,229.46666666666667,0.10359233617782593,0.10096466541290283,0.053095877170562744,0.052461862564086914,5857.875,181.43701171875,0.0,,795742.25,0.0,2.3283064365386963e-10,0.0,284.32708740234375,3400.39794921875,-1.0000009536743164,-1.0000009536743164,,825668.375,0.0,-2.791959559544921e-05,0.0,-20.204910278320312,6.869434356689453,39.0,0.0,17.0,0.0,-9.313225746154785e-10,0.0,0.0,-0.00010021880734711885,0.0,289.46710205078125,-200380.75,101953.265625,974181.125,939545.875,1074680.625,1054360.625,-368215.65625,-330357.59375,1029032.6875,1025867.5,288.0536193847656,0.0,0.0,0.00016760826110839844,12.981666564941406,1665534.0,41.6160888671875,0.0,1383404.75,1349795.75,-980110.6875,-965964.625,2.5873517990112305,3.927738666534424,2.6777117252349854,104932.9375,-0.9963991045951843,-2.2207841873168945,
69089,2022-01-01 09:15:00,1281.3333333333333,39.03333333333333,228.23333333333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69089,2022-01-01 09:30:00,1336.3333333333333,40.7,227.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69089,2022-01-01 09:45:00,1350.3333333333333,41.76666666666667,229.13333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69089,2022-01-01 10:00:00,1447.6666666666667,43.3,230.46666666666667,0.10359233617782593,0.10095497965812683,0.053095877170562744,0.052461862564086914,5713.125,260.812744140625,0.0,,1130514.75,0.0,2.3283064365386963e-10,0.0,284.6092834472656,3467.021240234375,-1.0000009536743164,-1.0000009536743164,,1120387.75,0.0,-3.76055104425177e-05,0.0,-29.725692749023438,7.35235595703125,39.0,0.0,17.0,0.0,-9.313225746154785e-10,0.0,0.0,-0.00014972907956689596,0.0,291.1148376464844,-285058.875,101949.8515625,1298290.5,1279040.5,1423903.5,1426463.75,-395851.09375,-348690.46875,1038766.1875,1038603.6875,289.8575439453125,0.0,0.0,0.00011169910430908203,12.185951232910156,2120843.25,40.9312629699707,0.0,1790836.25,1765246.5,-990154.625,-974345.875,2.126330852508545,2.8966012001037598,2.2319693565368652,135062.59375,-1.4434893131256104,-2.420905590057373,
69089,2022-01-01 10:15:00,1530.3333333333333,44.73333333333333,228.86666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69089,2022-01-01 10:30:00,1523.6666666666667,45.7,228.73333333333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69089,2022-01-01 10:45:00,1590.3333333333333,46.7,230.86666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69089,2022-01-01 11:00:00,1610.0,47.5,231.6,0.10359233617782593,0.10095497965812683,0.053095877170562744,0.052461862564086914,5795.8125,355.918701171875,0.0,,1301557.875,0.0,2.3283064365386963e-10,0.0,284.6405029296875,3484.84326171875,-1.0000009536743164,-1.0000009536743164,,1331392.625,0.0,-4.311007069190964e-05,0.0,-28.307708740234375,5.000953674316406,39.0,0.006439507007598877,17.0,0.0,-9.313225746154785e-10,0.0,0.0,-0.00018974201520904899,0.0,292.1510314941406,-358966.125,101911.375,1482366.25,1450501.25,1621254.5,1613814.5,-401614.25,-358411.8125,1059273.5,1049902.25,290.5973815917969,0.006439507007598877,0.0,0.00022363662719726562,12.317625045776367,2347032.5,39.672454833984375,0.0,2005378.875,1974395.5,-993190.0,-976979.5625,1.674367070198059,2.412504196166992,1.7853209972381592,167882.84375,-1.9662408828735352,-2.9558839797973633,
69089,2022-01-01 11:15:00,1609.0,48.03333333333333,230.5666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69089,2022-01-01 11:30:00,1629.3333333333333,48.7,229.4333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69089,2022-01-01 11:45:00,1642.3333333333333,49.1,227.73333333333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69089,2022-01-01 12:00:00,1634.3333333333333,49.36666666666667,226.13333333333333,0.10359233617782593,0.10095497965812683,0.053095877170562744,0.052461862564086914,5072.0625,449.0078125,0.0,,1286801.75,0.0,2.3283064365386963e-10,0.0,284.6608581542969,3460.9560546875,-0.6782131195068359,-0.676339864730835,,1309669.625,0.0,-4.156632348895073e-05,0.0,-19.657958984375,5.155185699462891,39.0,0.0,17.0,0.0,-9.313225746154785e-10,0.0,0.0,-0.0001890673884190619,0.0,292.3341369628906,-370516.375,101913.078125,1454940.125,1435509.0,1593622.625,1597677.75,-416103.1875,-365749.09375,1055666.75,1055877.25,291.1719055175781,0.0,0.0,0.00027954578399658203,12.838642120361328,2328447.0,39.41119384765625,0.0,1973748.0,1957240.25,-993650.4375,-976952.125,1.013177752494812,1.6262762546539307,1.1339209079742432,150320.203125,-2.5142128467559814,-3.659280776977539,
69089,2022-01-01 12:15:00,1609.3333333333333,49.36666666666667,227.83333333333331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69089,2022-01-01 12:30:00,1565.0,49.1,228.73333333333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69089,2022-01-01 12:45:00,1519.6666666666667,48.86666666666667,229.0666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69089,2022-01-01 13:00:00,1455.3333333333333,48.43333333333334,227.23333333333332,0.10361209511756897,0.10095497965812683,0.053095877170562744,0.052476078271865845,3211.0,483.049072265625,0.0,,1083808.25,0.0,2.3283064365386963e-10,0.0,284.55096435546875,3460.9560546875,-0.6757394075393677,-0.6726119518280029,,1041795.875,0.0,-3.368879697518423e-05,0.0,-5.336273193359375,2.366374969482422,39.0,0.0,17.0,0.0,-9.313225746154785e-10,0.0,0.0,-0.00015040370635688305,0.0,291.7131652832031,-312907.0,101854.078125,1196616.25,1232534.375,1313858.375,1375933.75,-399577.5,-362974.5,1070001.125,1060302.375,291.18609619140625,0.0,0.0,0.00044727325439453125,12.879505157470703,2066705.75,39.21920394897461,0.0,1683454.0,1715459.625,-991791.6875,-977843.75,1.0158947706222534,1.6892204284667969,1.1330149173736572,141903.90625,-2.4790570735931396,-3.643429756164551,
69089,2022-01-01 13:15:00,1392.3333333333333,47.93333333333334,228.63333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69089,2022-01-01 13:30:00,1319.0,47.4,228.13333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69089,2022-01-01 13:45:00,1229.0,46.56666666666666,230.23333333333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69089,2022-01-01 14:00:00,1099.0,45.66666666666666,231.33333333333331,0.10361209511756897,0.10095497965812683,0.053095877170562744,0.052476078271865845,2528.625,441.1025390625,0.0,,731135.875,0.0,2.3283064365386963e-10,0.0,284.3094482421875,3643.096923828125,-0.5967354774475098,-0.580589771270752,,755117.25,0.0,-1.9451035768724978e-05,0.0,8.985443115234375,-0.4805908203125,39.0,0.0,17.0,0.0,-9.313225746154785e-10,0.0,0.0,-0.00011000147787854075,0.0,290.156005859375,-240416.875,101854.078125,910001.625,872723.875,1005359.75,981745.125,-400341.28125,-355041.21875,1054372.125,1057629.375,291.012939453125,0.0,0.0,0.0005590915679931641,12.760318756103516,1579238.125,39.58338928222656,0.0,1308909.75,1271903.25,-987034.0,-973166.1875,1.4488381147384644,2.4983372688293457,1.4863474369049072,97738.890625,-2.0128605365753174,-3.378912925720215,
69089,2022-01-01 14:15:00,1023.6666666666666,44.7,231.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69089,2022-01-01 14:30:00,870.0,43.53333333333333,228.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69089,2022-01-01 14:45:00,751.6666666666666,42.3,227.4333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69089,2022-01-01 15:00:00,626.0,41.16666666666666,228.0666666666667,0.10361209511756897,0.10093560814857483,0.053095877170562744,0.052476078271865845,2239.0625,351.239990234375,0.0,,306222.5,0.0,2.3283064365386963e-10,0.0,284.9172668457031,3643.75,-0.5960286855697632,-0.5732361078262329,,320008.875,0.4931713938713074,-7.930269930511713e-06,0.0,21.26116943359375,-3.575336456298828,39.0,0.0,17.0,0.0,-9.313225746154785e-10,0.0,0.0,-3.9836042560637e-05,0.0,287.75518798828125,-110813.375,101877.171875,435728.5,415250.625,486900.125,477334.125,-373515.9375,-342791.875,1045679.0,1050643.5,290.22271728515625,0.4931713938713074,0.0003095269203186035,0.0005031824111938477,12.913558959960938,899590.375,39.20930862426758,0.0,699129.75,678620.875,-975847.5625,-967048.3125,1.6490064859390259,3.4573755264282227,1.3957493305206299,46355.21875,-1.9096858501434326,-3.650364875793457,
69089,2022-01-01 15:15:00,504.3333333333333,39.93333333333333,227.5666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69089,2022-01-01 15:30:00,367.0,38.7,225.76666666666665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69089,2022-01-01 15:45:00,235.66666666666663,37.333333333333336,228.46666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69089,2022-01-01 16:00:00,73.33333333333333,36.03333333333333,226.26666666666665,0.10360223054885864,0.10093560814857483,0.05311006307601929,0.052490293979644775,2694.0,256.456787109375,0.0,9027.7861328125,25085.5,0.0,2.3283064365386963e-10,0.0,284.5428161621094,3483.350341796875,-0.58958899974823,-0.5680783987045288,,22760.5,0.8327407836914062,-4.9309892347082496e-06,0.0,29.870391845703125,-4.313625335693359,39.0,0.0,17.0,0.0,-9.313225746154785e-10,0.0,0.0,-1.8638093024492264e-07,0.0,285.9639892578125,-33859.125,101904.53125,50960.625,47485.25,56711.0,57846.25,-339839.5625,-320245.71875,1029287.0,1039614.5,288.9540100097656,0.8327407836914062,0.001210033893585205,0.00039136409759521484,12.832965850830078,150690.0,38.239471435546875,0.0,106347.5,103005.0,-957004.4375,-953797.4375,2.3418965339660645,4.362624645233154,2.0018503665924072,6742.875,-1.9608910083770752,-4.096179962158203,
69089,2022-01-01 16:15:00,17.666666666666668,35.06666666666666,224.26666666666665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69089,2022-01-01 16:30:00,1.3333333333333333,34.233333333333334,225.4333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69089,2022-01-01 16:45:00,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69089,2022-01-01 17:00:00,0.0,0.0,,0.1036219596862793,0.10092595219612122,0.05311006307601929,0.052490293979644775,3438.4375,200.554931640625,0.0,,0.0,0.0,2.3283064365386963e-10,0.0,283.9404296875,3645.149658203125,-0.5899816751480103,-0.5702742338180542,,0.0,0.8665100336074829,-5.786656402051449e-06,0.0,34.509246826171875,-6.01776123046875,39.0,0.0,17.0,0.0,-9.313225746154785e-10,0.0,0.0,3.8097496144473553e-06,0.0,285.4449462890625,-22308.875,101919.921875,0.0,0.0,0.0,0.0,-325396.9375,-301501.8125,1020455.25,1029596.25,287.70416259765625,0.8665100336074829,0.0010411739349365234,0.00022363662719726562,12.365299224853516,0.0,37.910911560058594,0.0,0.0,0.0,-941981.125,-939997.9375,3.015766143798828,5.069886684417725,2.739318609237671,0.0,-2.1573050022125244,-4.6024274826049805,
69089,2022-01-01 17:15:00,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69089,2022-01-01 17:30:00,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69089,2022-01-01 17:45:00,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69089,2022-01-01 18:00:00,0.0,0.0,,0.1036219596862793,0.10092595219612122,0.05311006307601929,0.052476078271865845,4162.1875,219.108154296875,0.0,,0.0,0.0,2.3283064365386963e-10,0.0,283.7165832519531,3645.6162109375,-0.5986987352371216,-0.5772193670272827,,0.0,0.5973784327507019,-7.268667104654014e-06,0.0,38.4796142578125,-6.341394424438477,39.0,0.0,17.0,0.0,-9.313225746154785e-10,0.0,0.0,6.699701771140099e-07,0.0,285.29583740234375,-25922.75,101981.484375,0.0,0.0,0.0,0.0,-322526.9375,-299158.8125,1015461.375,1024429.875,287.4759216308594,0.5973784327507019,0.0005628466606140137,0.00011169910430908203,12.122385025024414,0.0,37.43391036987305,0.0,0.0,0.0,-934324.5625,-937652.3125,3.037504196166992,4.932554244995117,2.819044828414917,0.0,-2.6586573123931885,-5.447494983673096,
69089,2022-01-01 18:15:00,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69089,2022-01-01 18:30:00,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69089,2022-01-01 18:45:00,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69089,2022-01-01 19:00:00,0.0,0.0,,0.1036219596862793,0.10092595219612122,0.05313843488693237,0.052476078271865845,7408.75,257.828125,0.0,,0.0,0.0,2.3283064365386963e-10,0.0,283.23492431640625,3396.85205078125,-0.5930837392807007,-0.5738999843597412,,0.0,0.012879014015197754,-8.115515811368823e-06,0.0,38.70245361328125,-5.701709747314453,39.0,0.0,17.0,0.0,-9.313225746154785e-10,0.0,0.0,-4.130590241402388e-06,0.0,284.99951171875,-71273.375,101990.0390625,0.0,0.0,0.0,0.0,-334516.1875,-307051.0,1006745.1875,1017174.5,287.1768493652344,0.012879014015197754,2.8133392333984375e-05,0.00011169910430908203,11.922605514526367,0.0,34.48678970336914,0.0,0.0,0.0,-950865.5,-945992.375,2.5284786224365234,4.082237720489502,2.3126015663146973,0.0,-3.021679162979126,-5.985445022583008,
69089,2022-01-01 19:15:00,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69089,2022-01-01 19:30:00,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69089,2022-01-01 19:45:00,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
